	-0.200000000000000	0	0.200000000000000	0.400000000000000	0.600000000000000	0.800000000000000	1	1.20000000000000	1.40000000000000	1.60000000000000	1.80000000000000	2	2.50000000000000	3	3.50000000000000	4	4.50000000000000	5	10	100
7.82	-3.18782173199998E-6	-3.295308366E-6	-4.9998133296E-6	-4.8208043954E-6	-3.047840707E-6	-3.27811934200006E-7	9.51416458000015E-7	3.5183955233E-6	2.63621236999997E-6	2.63625937679999E-6	3.18041039300001E-6	2.49556142159999E-6	3.70107352900004E-7	2.75616997799999E-6	6.64083048199972E-7	1.14643413309999E-6	5.70913795100013E-7	3.28860594530002E-6	1.7518280886E-6	2.65608919000001E-6
7.83	2.62417826800002E-6	-8.68648365999998E-7	-6.3566133296E-6	-5.3861043954E-6	-3.871140707E-6	-2.02261193420001E-6	3.54191645800002E-6	1.7662955233E-6	2.45481236999997E-6	4.68359376799988E-7	2.09801039300001E-6	3.31016142159999E-6	8.89607352900004E-7	4.02946997799999E-6	1.22848304819997E-6	1.82953413309999E-6	-4.62286204899987E-7	-9.78294054699983E-7	2.09302808860001E-6	3.34668919000001E-6
7.84	3.05707826800002E-6	-2.145648366E-6	-3.6301133296E-6	-1.5446043954E-6	-2.234940707E-6	9.67888065799992E-7	2.44321645800002E-6	2.4003955233E-6	2.84501236999997E-6	2.67605937679999E-6	2.94711039300001E-6	3.37466142159998E-6	2.3021073529E-6	1.26456997799999E-6	3.09688304819997E-6	1.09483413309999E-6	3.08261379510001E-6	1.30490594530002E-6	1.62052808860001E-6	3.60868919000001E-6
7.85	3.15757826800002E-6	4.79851634000002E-7	-3.2173133296E-6	-6.73604395400001E-7	-3.004640707E-6	3.17978806579999E-6	5.53591645800002E-6	2.8208955233E-6	1.47211236999997E-6	8.28759376799985E-7	1.70721039300001E-6	2.35396142159999E-6	2.86507352900004E-7	2.20256997799999E-6	3.37848304819997E-6	1.11293413309999E-6	3.31061379510001E-6	5.11120594530002E-6	3.02862808860001E-6	2.45568919000001E-6
7.86	3.97177826800002E-6	2.908751634E-6	-2.8083133296E-6	-3.0062043954E-6	-7.11340707E-7	2.03238806579999E-6	4.34491645800002E-6	1.1039955233E-6	-1.84987630000032E-7	7.34659376799988E-7	-5.42089606999987E-7	3.66906142159999E-6	3.51307352900003E-7	2.16569977999987E-7	-3.90116951800026E-7	3.58134133099991E-7	3.81531379510001E-6	1.81680594530002E-6	3.20372808860001E-6	3.19258919000001E-6
7.87	1.86437826800002E-6	2.343351634E-6	-1.8770133296E-6	-1.4898043954E-6	3.15359293E-7	3.87798806579999E-6	2.17271645800002E-6	7.143955233E-7	1.74712369999967E-7	-2.63714062320001E-6	-2.60008960699999E-6	-5.30738578400016E-7	3.93907352900004E-7	-2.51230022000013E-7	-1.23141695180003E-6	-3.02065866900009E-7	2.24951379510001E-6	1.41240594530002E-6	3.35282808860001E-6	2.32708919000001E-6
7.88	-7.39021731999984E-7	2.863351634E-6	1.4995866704E-6	1.4679956046E-6	-1.19940707E-7	4.92618806579999E-6	1.80371645800002E-6	-2.88304476699997E-7	-1.30038763000003E-6	-3.07344062320001E-6	-1.36658960699999E-6	1.43356142159999E-6	-1.7632926471E-6	-2.04353002200002E-6	-1.68811695180003E-6	-2.14965866900008E-7	1.66711379510001E-6	2.93240594530002E-6	2.66028088600006E-7	6.61389190000006E-7
7.89	-9.72221731999983E-7	6.13251634000002E-7	2.4271866704E-6	2.6391956046E-6	2.316059293E-6	2.97358806579999E-6	-9.59983541999984E-7	-9.8404476699999E-8	-2.91858763000004E-6	-2.66554062320001E-6	-7.04989606999988E-7	-2.40403857840002E-6	-1.7275926471E-6	-2.60673002200001E-6	-1.32521695180003E-6	-1.92256586690001E-6	-1.15108620489999E-6	5.89605945300019E-7	-2.50771911399994E-7	-7.42510809999994E-7
7.9	-4.26972173199998E-6	2.867851634E-6	2.2648866704E-6	2.4446956046E-6	5.23059293E-7	8.39588065799994E-7	-1.09298354199999E-6	-1.2209044767E-6	-2.79508763000003E-6	-1.74464062320001E-6	-5.41089606999988E-7	-1.03903857840001E-6	-1.6847926471E-6	-6.56330022000013E-7	-5.50121695180003E-6	-2.74786586690001E-6	-2.69958620489999E-6	-1.49939405469998E-6	-2.60617191139999E-6	-7.80510809999994E-7
7.91	-6.70302173199998E-6	1.24551634000001E-7	3.22386670399998E-7	1.5558956046E-6	-7.31640707E-7	-1.09011934200008E-7	-2.66183541999985E-7	-1.08804476699997E-7	-4.70948763000004E-6	8.11059376799988E-7	-2.86589606999988E-7	-4.04338578400015E-7	-1.3684926471E-6	-4.09173002200001E-6	1.85083048199971E-7	-2.09816586690001E-6	-2.46958620489999E-6	-2.87689405469998E-6	1.40228088600006E-7	-1.61151080999999E-6
7.92	-5.39172173199998E-6	-2.064448366E-6	1.1955866704E-6	8.83095604599998E-7	-1.072140707E-6	-2.68021193420001E-6	2.53616458000015E-7	-1.3466044767E-6	-3.66948763000003E-6	-1.45214062320002E-6	-1.24748960699999E-6	3.35661421599986E-7	-9.02592647099997E-7	-3.73243002200001E-6	7.85983048199973E-7	-1.39276586690001E-6	-2.66888620489999E-6	-2.36949405469998E-6	-6.43071911399995E-7	1.88489190000005E-7
7.93	-3.68262173199998E-6	-4.400248366E-6	-1.96133296000023E-8	5.93595604599999E-7	-2.017440707E-6	-2.12641193420001E-6	-1.37078354199998E-6	-1.2028044767E-6	6.88412369999967E-7	-2.31924062320001E-6	-1.13928960699999E-6	-9.56838578400015E-7	5.66007352900004E-7	-2.31103002200002E-6	-1.52201695180003E-6	4.46934133099992E-7	-3.18088620489999E-6	-2.40889405469998E-6	-3.04077191139999E-6	-3.29310809999994E-7
7.94	-5.01402173199998E-6	-3.077784366E-6	-1.7130133296E-6	-1.7725043954E-6	-3.04740707E-7	-9.33711934200008E-7	-1.85758354199998E-6	1.0002955233E-6	3.67712369999966E-7	-1.07740623200014E-7	-2.28389606999988E-7	-1.65213857840002E-6	1.5720073529E-6	-1.77630022000014E-7	-3.00331695180003E-6	2.63273413309999E-6	-2.44578620489999E-6	2.5810594530002E-7	-5.39571911399993E-7	4.57389190000006E-7
7.95	-2.55832173199998E-6	-1.229248366E-6	-4.3059133296E-6	-3.3903043954E-6	-4.025740707E-6	-1.09861193420001E-6	-7.90383541999985E-7	1.7261955233E-6	2.42081236999997E-6	1.21965937679999E-6	-7.85896069999882E-8	5.96161421599986E-7	1.8254073529E-6	-3.78030022000013E-7	3.04083048199973E-7	1.66503413309999E-6	-3.41586204899989E-7	4.4820594530002E-7	-2.15877191139999E-6	2.06308919000001E-6
7.96	-3.40232173199998E-6	-7.96348365999998E-7	-4.5518133296E-6	-3.5999043954E-6	-3.715340707E-6	1.24948806579999E-6	7.44916458000016E-7	5.9663955233E-6	3.96501236999997E-6	2.26295937679999E-6	1.99191039300001E-6	1.61926142159998E-6	1.5675073529E-6	2.44126997799999E-6	-1.20051695180003E-6	1.02273413309999E-6	-6.89686204899986E-7	-1.06269405469998E-6	-3.33167191139999E-6	1.83758919000001E-6
7.97	-8.59421731999984E-7	-2.665738366E-6	-2.6087133296E-6	-2.4828043954E-6	-2.255040707E-6	1.39988806579999E-6	-2.67983541999984E-7	2.3585955233E-6	4.11311236999997E-6	1.87115937679999E-6	3.02103930000123E-8	2.99376142159999E-6	2.4888073529E-6	1.53886997799999E-6	-3.40561695180003E-6	1.39713413309999E-6	-7.99186204899987E-7	2.64305945300017E-7	2.95328088600007E-7	-7.82108099999941E-8
7.98	-3.93512173199998E-6	-1.328348366E-6	-8.95013329600002E-7	-2.2504043954E-6	-1.706040707E-6	-3.07111934200006E-7	1.05301645800002E-6	3.77955233000032E-8	2.77541236999997E-6	-7.84740623200012E-7	9.88510393000013E-7	8.65061421599987E-7	9.97307352900004E-7	2.24996997799999E-6	-3.00169518000278E-8	1.63813413309999E-6	1.47713795100011E-7	2.41690594530002E-6	2.92028088600006E-7	1.21189190000005E-7
7.99	-1.23572173199998E-6	-1.255348366E-6	-1.5849133296E-6	-4.83004395400002E-7	-5.66340707000001E-7	-1.60271193420001E-6	3.50681645800002E-6	1.6924955233E-6	2.16041236999996E-6	1.89159376799985E-7	-2.26988960699999E-6	-1.73938578400016E-7	-1.82592647099998E-7	-1.28853002200001E-6	-8.14916951800028E-7	-2.20876586690001E-6	-1.53286204899986E-7	3.46960594530002E-6	7.68428088600005E-7	1.13868919000001E-6
8	-7.22721731999983E-7	-1.326148366E-6	-3.3708133296E-6	-1.7128043954E-6	4.45259292999998E-7	1.36248806579999E-6	2.13301645800002E-6	1.6067955233E-6	6.34012369999966E-7	-2.84240623200012E-7	1.14310393000011E-7	2.14156142159999E-6	-1.6990926471E-6	5.73869977999985E-7	-2.28716951800026E-7	-1.98986586690001E-6	1.76201379510001E-6	1.42740594530002E-6	4.21728088600006E-7	-4.00010809999994E-7
8.01	-9.69021731999984E-7	-5.08748365999998E-7	-3.0147133296E-6	3.98795604599999E-7	-1.337940707E-6	2.75758806579999E-6	2.82671645800002E-6	6.423955233E-7	2.06961236999997E-6	1.84759376799987E-7	-1.39318960699999E-6	1.54966142159999E-6	-6.92492647099996E-7	1.10706997799999E-6	1.04338304819997E-6	1.21653413309999E-6	-7.25686204899988E-7	1.30670594530002E-6	2.95202808860001E-6	1.93898919000001E-6
8.02	-3.65792173199998E-6	-4.34348365999998E-7	-3.0736133296E-6	3.06956045999993E-8	3.07359293000001E-7	2.87698806579999E-6	8.55816458000017E-7	1.0801955233E-6	2.14641236999997E-6	-7.03440623200012E-7	-1.46968960699999E-6	1.49566142159999E-6	-8.12492647099996E-7	-8.12230022000012E-7	-1.66381695180003E-6	-1.64658669000087E-8	-7.36986204899987E-7	1.03110594530002E-6	3.02672808860001E-6	-3.26108099999936E-8
8.03	-2.42042173199998E-6	-1.430448366E-6	-8.35413329600002E-7	-9.18204395400002E-7	-1.274440707E-6	-1.05031193420001E-6	-7.37683541999984E-7	2.6183955233E-6	2.93791236999997E-6	1.28935937679999E-6	-4.71389606999986E-7	4.86861421599986E-7	-2.3521926471E-6	-1.47203002200001E-6	6.08183048199974E-7	1.89243413309999E-6	5.70713795100012E-7	-1.24879405469998E-6	-1.73937191139999E-6	-1.05911080999999E-6
8.04	-2.58202173199998E-6	-2.734248366E-6	-1.0790133296E-6	-1.1129043954E-6	-5.55407069999993E-8	4.56588065799994E-7	2.75371645800002E-6	2.3959955233E-6	1.56221236999997E-6	1.55815937679999E-6	3.28231039300001E-6	7.01161421599984E-7	-9.63392647099997E-7	2.02969977999986E-7	6.31083048199973E-7	-6.70658669000066E-8	9.21813795100013E-7	1.26740594530002E-6	1.16232808860001E-6	2.31891900000059E-8
8.05	-2.69312173199998E-6	-2.279848366E-6	1.2343866704E-6	-4.01604395400001E-7	-3.356440707E-6	2.20958806579999E-6	1.98601645800002E-6	1.9933955233E-6	2.54161236999997E-6	4.07775937679999E-6	1.25131039300001E-6	2.82846142159999E-6	-2.2106926471E-6	5.13769977999988E-7	1.59688304819997E-6	-5.93065866900007E-7	8.85113795100011E-7	9.97905945300019E-7	5.20928088600004E-7	2.01758919000001E-6
8.06	-1.62842173199998E-6	-3.290848366E-6	-3.19813329600002E-7	-1.1200043954E-6	1.053459293E-6	1.81098806579999E-6	7.41016458000016E-7	5.19095523300003E-7	1.22191236999997E-6	1.95225937679999E-6	2.23991039300001E-6	4.26416142159999E-6	-2.2080926471E-6	2.59776997799999E-6	1.18118304819997E-6	-6.43658669000071E-8	1.50421379510001E-6	3.81605945300019E-7	2.4723280886E-6	4.24689190000005E-7
8.07	-1.73862173199998E-6	-5.40048365999998E-7	-2.1899133296E-6	-2.9179043954E-6	-1.611340707E-6	1.27508806579999E-6	1.84501645800002E-6	-5.33044766999979E-8	1.09781236999997E-6	1.61755937679999E-6	2.85161039300001E-6	2.17846142159999E-6	2.0735073529E-6	1.56366997799999E-6	-1.89516951800028E-7	-4.44765866900009E-7	3.00501379510001E-6	2.81205945300018E-7	3.9058280886E-6	8.39389190000006E-7
8.08	-2.44872173199998E-6	6.86516340000017E-8	6.93486670399999E-7	-2.2487043954E-6	1.90259293000001E-7	-1.10811934200008E-7	-4.27583541999982E-7	3.87595523300001E-7	-1.07678763000004E-6	-1.82924062320001E-6	1.61731039300001E-6	2.11406142159999E-6	5.45407352900003E-7	2.73786997799999E-6	8.20383048199972E-7	-1.46765866900009E-7	1.46371379510001E-6	2.93630594530002E-6	1.4472280886E-6	-7.22010809999994E-7
8.09	-1.54422173199998E-6	-1.522848366E-6	-3.8298133296E-6	-6.42304395400002E-7	-2.04140707000001E-7	1.24548806579999E-6	7.58016458000015E-7	1.78995523300002E-7	-9.65887630000035E-7	8.42359376799986E-7	-4.13589606999989E-7	1.49706142159998E-6	-1.6388926471E-6	1.29806997799999E-6	-1.24416951800028E-7	-2.33065866900007E-7	1.62091379510001E-6	3.05750594530002E-6	5.0035280886E-6	1.89008919000001E-6
8.1	-1.79822173199998E-6	1.502851634E-6	-4.24813329600002E-7	3.56956045999984E-8	-3.69340707E-7	1.28278806579999E-6	1.56711645800002E-6	-3.79204476699998E-7	-2.37878763000004E-6	-2.21244062320002E-6	4.63910393000014E-7	1.03596142159999E-6	-3.0628926471E-6	3.94069977999987E-7	-2.27271695180003E-6	-7.74265866900008E-7	8.8913795100012E-8	1.85240594530002E-6	1.52792808860001E-6	-1.28981080999999E-6
8.11	-1.97182173199998E-6	4.088951634E-6	-3.01213329600002E-7	1.3151956046E-6	-5.55840707E-7	-2.92119342000065E-8	1.65731645800001E-6	-3.20104476699997E-7	-3.03788763000004E-6	-3.20174062320001E-6	-8.67689606999987E-7	-1.96953857840001E-6	-3.3558926471E-6	-2.51053002200001E-6	-1.40411695180003E-6	-1.49376586690001E-6	-1.88308620489999E-6	4.57405945300017E-7	1.61692808860001E-6	-9.97710809999994E-7
8.12	-3.30932173199998E-6	8.96351634000002E-7	-3.7560133296E-6	3.0571956046E-6	-3.76740706999999E-7	8.90888065799993E-7	-2.24083541999983E-7	-9.47604476699998E-7	-4.02438763000004E-6	-3.64614062320001E-6	-1.94328960699999E-6	-4.09283857840002E-6	-2.4462926471E-6	-1.51603002200001E-6	-3.00991695180003E-6	-2.99296586690001E-6	1.66313795100012E-7	-8.41194054699981E-7	2.80882808860001E-6	-5.27310809999994E-7
8.13	-4.92232173199998E-6	1.333751634E-6	1.2805866704E-6	1.6377956046E-6	-1.001240707E-6	2.05918806579999E-6	-1.56608354199999E-6	-1.1297044767E-6	-1.73168763000003E-6	-4.08740623200012E-7	-2.79848960699999E-6	3.53361421599986E-7	-2.5371926471E-6	-3.50453002200001E-6	-3.49341695180003E-6	-2.06426586690001E-6	-3.44786204899987E-7	-1.13689405469998E-6	-3.7826719114E-6	-1.10441081E-6
8.14	-7.02562173199998E-6	-1.737448366E-6	-3.10213329600002E-7	2.9177956046E-6	-4.77740706999999E-7	-8.16911934200005E-7	-1.88408354199998E-6	-8.40304476699998E-7	-7.35587630000034E-7	-1.43406232000151E-8	-3.41489606999986E-7	1.74161421599986E-7	-3.2807926471E-6	-2.69723002200002E-6	-2.63631695180003E-6	-1.22365866900008E-7	-2.01698620489999E-6	-1.55999405469998E-6	-1.72237191139999E-6	-1.84381081E-6
8.15	-4.69662173199998E-6	-2.524228366E-6	-8.40713329600002E-7	1.8582956046E-6	-3.07140707E-7	-1.65141193420001E-6	-1.35748354199998E-6	-3.8741044767E-6	1.08101236999997E-6	2.33295937679999E-6	-2.18489606999986E-7	-1.11793857840001E-6	-1.1468926471E-6	-1.83643002200001E-6	-1.10141695180003E-6	1.04443413309999E-6	-2.23618620489999E-6	-1.21109405469998E-6	-1.60937191139999E-6	-1.93841080999999E-6
8.16	-5.11822173199998E-6	-3.354170366E-6	-5.10513329600002E-7	-8.08804395400001E-7	-1.460240707E-6	-1.41751193420001E-6	-1.07418354199998E-6	-1.2668044767E-6	2.23691236999997E-6	5.61265937679999E-6	-4.19589606999988E-7	-1.68038578400015E-7	-2.1094926471E-6	-2.11343002200002E-6	-3.24071695180003E-6	2.41163413309999E-6	-1.28288620489999E-6	-1.26129405469998E-6	-1.20397191139999E-6	-1.71210809999994E-7
8.17	-3.91352173199998E-6	-3.499468366E-6	-1.2094133296E-6	-3.8845043954E-6	-1.413140707E-6	-9.64711934200007E-7	-3.58483541999985E-7	8.65295523300001E-7	3.69161236999997E-6	2.25595937679999E-6	1.12251039300001E-6	3.94761421599985E-7	6.97007352900004E-7	1.85016997799999E-6	9.28383048199973E-7	2.17893413309999E-6	7.43513795100013E-7	-7.74294054699981E-7	1.75822808860001E-6	-3.84610809999995E-7
8.18	-1.07522173199998E-6	-1.730748366E-6	-3.57113329600002E-7	-3.2730043954E-6	-4.932140707E-6	2.76288065799994E-7	2.69261645800002E-6	2.3502955233E-6	1.94901236999997E-6	3.48945937679999E-6	1.69691039300001E-6	3.52816142159998E-6	2.5973073529E-6	2.71186997799999E-6	3.50983048199972E-7	4.37223413309999E-6	1.20121379510001E-6	-1.37269405469998E-6	2.73432808860001E-6	2.50898919000001E-6
8.19	2.67017826800002E-6	-1.350748366E-6	-3.7180133296E-6	-2.9612043954E-6	-2.397040707E-6	1.54108806579999E-6	2.19191645800002E-6	3.6746955233E-6	2.02111236999997E-6	1.26365937679999E-6	1.52651039300001E-6	3.05626142159998E-6	2.9173073529E-6	3.23376997799999E-6	2.02858304819997E-6	5.24393413309999E-6	3.68971379510001E-6	2.77590594530002E-6	2.14102808860001E-6	5.95289190000006E-7
8.2	4.81507826800002E-6	5.94651634000002E-7	-3.0110133296E-6	-4.7916043954E-6	-3.463240707E-6	1.73028806579999E-6	4.15461645800002E-6	4.9082955233E-6	2.51381236999997E-6	4.11865937679999E-6	-1.22288960699999E-6	4.51306142159999E-6	1.96707352900004E-7	2.47896997799999E-6	6.40983048199972E-7	4.55883413309999E-6	5.34821379510001E-6	3.14700594530002E-6	5.20872808860001E-6	2.38368919000001E-6
8.21	5.42647826800001E-6	3.253051634E-6	-1.2854133296E-6	-2.0487043954E-6	-2.873640707E-6	2.85018806579999E-6	3.95791645800002E-6	3.1459955233E-6	5.35312369999967E-7	1.88695937679999E-6	9.09510393000014E-7	-1.42803857840001E-6	-1.89192647099996E-7	2.62696997799999E-6	1.27788304819997E-6	3.35423413309999E-6	4.50571379510001E-6	3.16380594530002E-6	6.12022808860001E-6	-6.92510809999994E-7
8.22	2.39687826800002E-6	5.054651634E-6	-1.2429133296E-6	2.9654956046E-6	-2.730440707E-6	4.81208806579999E-6	1.89051645800002E-6	6.43695523300002E-7	-3.28368763000003E-6	-1.49494062320001E-6	-1.82789606999988E-7	3.58961421599984E-7	-1.7916926471E-6	-9.52030022000013E-7	-1.84231695180003E-6	-5.37065866900009E-7	6.03791379510001E-6	-4.4209405469998E-7	1.1183280886E-6	-6.88910809999994E-7
8.23	-3.32821731999984E-7	2.724851634E-6	4.6132366704E-6	1.4924956046E-6	2.915559293E-6	6.50118806579999E-6	3.63591645800002E-6	-1.6633044767E-6	-4.31408763000003E-6	-2.49954062320001E-6	-3.00308960699999E-6	-6.01938578400015E-7	-2.0600926471E-6	-1.60693002200002E-6	-1.60171695180003E-6	-3.04146586690001E-6	4.25051379510001E-6	-5.42594054699981E-7	2.08432808860001E-6	-3.08671081E-6
8.24	9.31378268000016E-7	3.965251634E-6	2.0718866704E-6	3.7849956046E-6	2.164459293E-6	4.97138806579999E-6	1.26561645800002E-6	-3.8015044767E-6	-5.70358763000004E-6	-6.08540623200014E-7	-1.59389606999988E-7	-1.25693857840001E-6	-2.7699926471E-6	-7.78330022000013E-7	-2.33471695180003E-6	-5.83765866900008E-7	-7.58086204899987E-7	-6.06294054699982E-7	-8.32719113999931E-8	-3.87561081E-6
8.25	-2.12532173199998E-6	1.004351634E-6	3.2698866704E-6	6.2161956046E-6	2.579559293E-6	5.23488065799994E-7	2.33651645800002E-6	-3.3407044767E-6	-5.37148763000003E-6	-2.11604062320001E-6	-3.78288960699999E-6	-1.27393857840001E-6	-3.8690926471E-6	-1.71203002200002E-6	-9.40716951800026E-7	-3.00986586690001E-6	3.41713795100013E-7	1.21405945300019E-7	-1.58107191139999E-6	-2.98651080999999E-6
8.26	-5.16972173199998E-6	4.80651634000002E-7	3.8689166704E-6	2.1459956046E-6	3.158859293E-6	-3.05911934200007E-7	-2.57178354199998E-6	-3.3758044767E-6	-1.63358763000004E-6	-1.73054062320001E-6	-1.68858960699999E-6	-2.01473857840001E-6	-3.6891926471E-6	-4.38083002200001E-6	-1.86081695180003E-6	-3.34916586690001E-6	-2.19878620489999E-6	-2.59889405469998E-6	-3.99271911399994E-7	-1.83281081E-6
8.27	-6.74622173199998E-6	3.43651634000002E-7	2.35986670399998E-7	-3.64104395400002E-7	6.53459293E-7	-2.99111193420001E-6	-2.61358354199998E-6	-4.1211044767E-6	-2.50798763000003E-6	2.02855937679999E-6	-1.61608960699999E-6	-1.32873857840001E-6	-2.28492647099997E-7	-1.52623002200001E-6	-3.76616951800027E-7	-2.46796586690001E-6	-3.15448620489999E-6	-2.89509405469998E-6	-3.4242719114E-6	-3.90108099999941E-8
8.28	-6.83792173199998E-6	-2.869118366E-6	-5.67213329600002E-7	-2.9479043954E-6	-2.416940707E-6	-3.66051193420001E-6	-3.57518354199998E-6	-1.4044044767E-6	8.80412369999966E-7	2.13865937679999E-6	-8.24389606999988E-7	8.18961421599986E-7	1.5178073529E-6	-3.07930022000014E-7	7.29683048199973E-7	1.07833413309999E-6	-4.02878620489999E-6	-2.27889405469998E-6	-1.7598719114E-6	-2.46021080999999E-6
8.29	-4.71072173199998E-6	-1.988498366E-6	-3.3693133296E-6	-2.6317043954E-6	-4.49940707000001E-7	-5.36961193420001E-6	2.89421645800002E-6	-1.61204476699999E-7	2.20171236999997E-6	1.62385937679999E-6	8.76810393000012E-7	2.72361421599987E-7	1.2838073529E-6	-3.12430022000014E-7	-5.02169518000257E-8	-4.95465866900007E-7	-6.60886204899986E-7	-3.70394054699983E-7	-5.97471911399994E-7	-1.11811080999999E-6
8.3	-2.22222173199998E-6	-3.234228366E-6	-6.5447133296E-6	-2.1113043954E-6	-2.11840707000001E-7	-1.86761193420001E-6	1.01351645800002E-6	-2.34904476699999E-7	2.73041236999997E-6	4.37995937679999E-6	1.13261039300001E-6	1.72286142159999E-6	2.2935073529E-6	-1.78230022000012E-7	1.57738304819997E-6	2.88393413309999E-6	-4.97686204899988E-7	-4.45394054699982E-7	1.17952808860001E-6	1.59788919000001E-6
8.31	-1.35772173199998E-6	-4.473948366E-6	-5.8008133296E-6	-3.0181043954E-6	-1.084740707E-6	-2.36841193420001E-6	1.99541645800002E-6	2.4010955233E-6	1.35411236999996E-6	1.66565937679999E-6	4.46721039300001E-6	1.43296142159998E-6	2.5108073529E-6	-2.56530022000014E-7	3.99383048199973E-7	2.22473413309999E-6	5.00571379510001E-6	1.85560594530002E-6	3.02242808860001E-6	1.94258919000001E-6
8.32	1.56227826800002E-6	-3.553848366E-6	-4.2500133296E-6	-1.7192043954E-6	-1.528840707E-6	-1.02941193420001E-6	2.67201645800002E-6	3.21795523300001E-7	4.88761236999997E-6	1.50175937679999E-6	3.31091039300001E-6	2.99516142159998E-6	1.1436073529E-6	-2.95300220000146E-8	1.72298304819997E-6	1.49013413309999E-6	4.30151379510001E-6	5.04705945300019E-7	2.41212808860001E-6	8.92789190000006E-7
8.33	1.92297826800002E-6	-4.890448366E-6	-4.0265133296E-6	-2.6026043954E-6	-7.05040707000001E-7	1.41988806579999E-6	2.03531645800002E-6	6.50695523300002E-7	4.10621236999997E-6	2.70345937679999E-6	1.21301039300001E-6	1.51036142159999E-6	8.63507352900004E-7	6.21699779999875E-8	3.26848304819997E-6	2.04943413309999E-6	3.94491379510001E-6	4.16620594530002E-6	2.76232808860001E-6	1.11118919000001E-6
8.34	2.28277826800002E-6	1.343351634E-6	-9.66613329600002E-7	6.67495604599999E-7	-7.31540706999998E-7	-1.26111934200008E-7	3.36961645800002E-6	1.1126955233E-6	1.59512369999965E-7	2.49195937679999E-6	1.72921039300001E-6	6.92161421599985E-7	1.8830073529E-6	-2.15030022000014E-7	9.13483048199973E-7	4.04593413309999E-6	1.57421379510001E-6	3.31460594530002E-6	4.45428088600007E-7	1.89289190000005E-7
8.35	2.82647826800002E-6	1.437351634E-6	1.0041866704E-6	1.1855956046E-6	9.02592930000005E-8	2.39468806579999E-6	8.84916458000015E-7	2.74595523300001E-7	6.69712369999965E-7	6.24959376799988E-7	3.03910393000011E-7	-1.83573857840002E-6	-1.4008926471E-6	-2.57563002200001E-6	-2.86416951800026E-7	-1.77776586690001E-6	2.56031379510001E-6	3.99450594530002E-6	2.16702808860001E-6	-8.19110809999995E-7
8.36	4.97782680000164E-8	2.275451634E-6	7.54586670399998E-7	2.0833956046E-6	-4.82407069999998E-8	1.42988806579999E-6	1.92541645800002E-6	1.1402955233E-6	-2.43918763000003E-6	-2.47994062320001E-6	1.83210393000012E-7	-4.09203857840002E-6	1.3908073529E-6	-3.38843002200001E-6	1.01678304819997E-6	-7.59265866900007E-7	1.74361379510001E-6	1.62680594530002E-6	1.78028088600006E-7	-1.14121080999999E-6
8.37	-1.61202173199998E-6	3.65151634000002E-7	1.4086866704E-6	4.7856956046E-6	3.319759293E-6	-5.2511934200008E-8	3.41645800001528E-9	-1.0171044767E-6	-9.13987630000035E-7	-1.65764062320001E-6	3.06810393000014E-7	-1.61583857840001E-6	8.73707352900004E-7	-1.62133002200002E-6	-1.07716951800026E-7	1.95743413309999E-6	1.21231379510001E-6	1.86400594530002E-6	8.48828088600005E-7	-4.46710809999994E-7
8.38	3.93478268000017E-7	-3.24748365999998E-7	2.3340866704E-6	3.0444956046E-6	1.873059293E-6	-9.84411934200007E-7	-2.20908354199998E-6	-2.38704476699997E-7	-9.71887630000035E-7	-6.82140623200014E-7	-6.44489606999988E-7	-1.80923857840001E-6	-1.0229926471E-6	-2.03313002200001E-6	-8.73416951800028E-7	-8.52665866900007E-7	3.38513795100012E-7	-1.08639405469998E-6	-2.99171911399993E-7	-1.20731080999999E-6
8.39	-3.56421731999983E-7	-1.658348366E-6	-1.7242133296E-6	1.8956956046E-6	1.746459293E-6	-7.50311934200008E-7	-3.21318354199998E-6	-1.0895044767E-6	-2.07987630000035E-7	9.69259376799987E-7	-1.07158960699999E-6	-4.58038578400014E-7	-2.13492647099997E-7	-1.82693002200001E-6	1.69718304819997E-6	7.90834133099994E-7	1.19771379510001E-6	-1.74399405469998E-6	-7.04771911399995E-7	-2.52851080999999E-6
8.4	-2.43752173199998E-6	-1.92848365999998E-7	-1.0649133296E-6	-3.0563043954E-6	1.414059293E-6	-1.26281193420001E-6	-2.74848354199998E-6	-1.7888044767E-6	-8.32687630000033E-7	1.79315937679999E-6	-3.06189606999987E-7	-1.75438578400014E-7	-7.32926470999977E-8	-1.85713002200001E-6	2.71938304819997E-6	-1.58196586690001E-6	-3.48862048999871E-8	-4.21829405469998E-6	1.52142808860001E-6	-7.87810809999994E-7
8.41	-3.10432173199998E-6	-2.572558366E-6	-8.26413329600002E-7	-4.67404395400001E-7	-2.075040707E-6	-1.94861193420001E-6	-9.88483541999985E-7	-3.03604476699997E-7	-2.13888763000004E-6	-6.71140623200015E-7	-7.04489606999988E-7	-1.01238578400015E-7	-1.4897926471E-6	-1.09493002200002E-6	-3.65216951800027E-7	-2.01116586690001E-6	-2.27586204899987E-7	-2.28879405469998E-6	1.22072808860001E-6	-7.08010809999996E-7
